wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jim_Carrey,Dick Harper,Q40504,Q132266
/wiki/T%C3%A9a_Leoni,Jane Harper,Q202475,Q132266
/wiki/Alec_Baldwin,Jack McCallister,Q170572,Q132266
/wiki/Richard_Jenkins,Frank Bascombe,Q313043,Q132266
/wiki/Angie_Harmon,Veronica Cleeman,Q238305,Q132266
/wiki/John_Michael_Higgins,Garth,Q967130,Q132266
/wiki/Richard_Burgi,Joe Cleeman,Q442274,Q132266
/wiki/Carlos_Jacott,Oz Peterson,Q15491087,Q132266
/wiki/Stephnie_Weir,Debbie Peterson,Q3550728,Q132266
/wiki/David_Herman,Angry Caller (voice),Q1174721,Q132266
/wiki/Gloria_Garayua,Blanca,Q3109116,Q132266
/wiki/Jason_Marsden,Convenience Store Employee,Q739105,Q132266
/wiki/Clint_Howard,INS Agent,Q1101612,Q132266
/wiki/Pasha_D._Lychnikoff,Andrei/Load Boxer (uncredited),Q304997,Q132266
/wiki/Vincent_Curatola,Dick's Neighbor (uncredited),Q1338330,Q132266
/wiki/Jeff_Garlin,Pyramid Tech CEO (uncredited),Q983082,Q132266
/wiki/Crystal_the_Monkey,Test Monkey,Q2679876,Q132266
/wiki/Luis_Saguar,Héctor,Q17184139,Q132266
/wiki/Timm_Sharp,Jack's Assistant,Q7806781,Q132266
/wiki/Laurie_Metcalf,Phyllis (uncredited),Q236711,Q132266
/wiki/James_Whitmore,Toy Store Security Guard (uncredited) (This was Whitmore's final film role before his death 4 years later),Q313040,Q132266
/wiki/Ralph_Nader,Himself,Q193156,Q132266
/wiki/Kym_Whitley,Lucy,Q6451749,Q132266
