wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Anna_Faris,Cindy Campbell,Q4491,Q1055299
/wiki/Regina_Hall,Brenda Meeks,Q235141,Q1055299
/wiki/Craig_Bierko,Tom Ryan,Q738952,Q1055299
/wiki/Leslie_Nielsen,President Baxter Harris,Q82786,Q1055299
/wiki/Bill_Pullman,Henry Hale,Q315763,Q1055299
/wiki/Anthony_Anderson,Mahalik Phifer,Q313918,Q1055299
/wiki/Kevin_Hart,CJ Iz,Q618352,Q1055299
/wiki/Beau_Mirchoff,Robbie Ryan,Q554533,Q1055299
/wiki/Conchita_Campbell,Rachel Ryan,Q466913,Q1055299
/wiki/Molly_Shannon,Marilyn,Q239145,Q1055299
/wiki/Michael_Madsen,Oliver,Q220584,Q1055299
/wiki/Chris_Elliott,Ezekiel,Q377424,Q1055299
/wiki/Carmen_Electra,Holly,Q185122,Q1055299
/wiki/Cloris_Leachman,Emma Norris,Q230131,Q1055299
/wiki/Craig_Mazin,Billy (voice),Q1138605,Q1055299
/wiki/DeRay_Davis,Marvin,Q2002151,Q1055299
/wiki/Patrice_O%27Neal,Rashed/CrackHead,Q4145,Q1055299
/wiki/Bryan_Callen,Agent Harper,Q1139526,Q1055299
"/wiki/David_Zucker_(director)"" class=""mw-redirect",Zoltar (voice),,Q1055299
/wiki/Edward_Moss_(impersonator),Michael Jackson,Q4356182,Q1055299
/wiki/Dave_Attell,Knifeman,Q5228265,Q1055299
/wiki/John_Reardon,Jeremiah,Q939205,Q1055299
/wiki/Shaquille_O%27Neal,himself,Q169452,Q1055299
/wiki/Phil_McGraw,himself,Q204630,Q1055299
/wiki/Simon_Rex,George Logan,Q175305,Q1055299
/wiki/Charlie_Sheen,Tom Logan[,Q103939,Q1055299
/wiki/Debra_Wilson,Oprah Winfrey,Q194032,Q1055299
/wiki/James_Earl_Jones,Narrator / Himself[,Q203960,Q1055299
/wiki/Holly_Madison,girls in Tom's bed,Q229948,Q1055299
/wiki/Lil_Jon,himself,Q294449,Q1055299
/wiki/Fabolous,himself/gunman,Q349420,Q1055299
/wiki/Chingy,himself,Q318792,Q1055299
/wiki/Crystal_Lowe,Chingy's girl,Q264985,Q1055299
/wiki/Bubba_Sparxxx,hoodlum,Q958708,Q1055299
/wiki/Bone_Crusher_(rapper),hoodlum,Q892294,Q1055299
/wiki/Sean_Price,YoungBloodZ,Q252516,Q1055299
/wiki/Michael_McDonald_(kickboxer),Tiffany Stone (female boxer),Q6832665,Q1055299
