wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Jeffrey_Wright_(actor)"" class=""mw-redirect",Jean-Michel Basquiat,,Q810441
/wiki/David_Bowie,Andy Warhol,Q5383,Q810441
/wiki/Benicio_del_Toro,Benny Dalmau,Q193668,Q810441
/wiki/Dennis_Hopper,Bruno Bischofberger,Q102711,Q810441
/wiki/Gary_Oldman,Albert Milo,Q83492,Q810441
/wiki/Michael_Wincott,René Ricard,Q707500,Q810441
/wiki/Claire_Forlani,Gina Cardinale,Q40228,Q810441
/wiki/Parker_Posey,Mary Boone,Q204586,Q810441
/wiki/Courtney_Love,Big Pink,Q222071,Q810441
/wiki/Elina_L%C3%B6wensohn,Annina Nosei,Q450694,Q810441
/wiki/Paul_Bartel,Henry Geldzahler,Q1651660,Q810441
/wiki/Tatum_O%27Neal,Cynthia Kruger,Q230138,Q810441
/wiki/Christopher_Walken,The Interviewer,Q185051,Q810441
/wiki/Willem_Dafoe,the Electrician,Q188772,Q810441
/wiki/Sam_Rockwell,Thug,Q316446,Q810441
