wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Pola_Negri,Carmen,Q230633,Q832816
/wiki/Harry_Liedtke,Don José Navarro,Q84340,Q832816
/wiki/Leopold_von_Ledebur,Garcia,Q1819912,Q832816
/wiki/Grete_Diercks,Dolores,Q88465,Q832816
/wiki/Wilhelm_Diegelmann,Gefängniswärter / Prison Guard,Q97317,Q832816
/wiki/Heinrich_Peer,Englischer Offizier,Q1598467,Q832816
/wiki/Margarete_Kupfer,Carmens Wirtin,Q101717,Q832816
/wiki/Sophie_Pagay,Don Josés Mutter,Q86301,Q832816
/wiki/Max_Kronert,Remendado,Q6794950,Q832816
/wiki/Magnus_Stifter,Lieutnant Escamillo,Q88377,Q832816
/wiki/Paul_Biensfeldt,Soldat,Q96589,Q832816
