wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Yutaka_Takenouchi,"Captain Sakae Ōba (""the Fox"")",Q1193035,Q706334
/wiki/Ken_Mitsuishi,Second Lieutenant Nagata (Military Police),Q873908,Q706334
/wiki/Itsuji_Itao,Ensign Kinbara (Navy Land Forces),Q3155993,Q706334
/wiki/Mao_Inoue,Chieko Aono,Q1323467,Q706334
/wiki/Takayuki_Yamada,Sergeant Major Toshio Kitani,Q1151148,Q706334
/wiki/Tomoko_Nakajima,Haruko Okuno,Q3558370,Q706334
/wiki/Yoshinori_Okada,Sergeant Saburo Bito,Q1134043,Q706334
/wiki/Sadao_Abe,Suekichi Motoki,Q31768,Q706334
/wiki/Daniel_Baldwin,Colonel Pollard,Q432940,Q706334
/wiki/Treat_Williams,Colonel Wessinger,Q352730,Q706334
/wiki/Toshiaki_Karasawa,"Private Kesamatsu Horiuchi (""Saipan Tiger"")",Q1078523,Q706334
