wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Elisabeth_Shue,Linda McKay,Q207852,Q1098140
/wiki/Kevin_Bacon,Dr. Sebastian Caine,Q3454165,Q1098140
/wiki/Josh_Brolin,"Matthew ""Matt"" Kensington",Q41396,Q1098140
/wiki/Kim_Dickens,Dr. Sarah Kennedy,Q269894,Q1098140
/wiki/Greg_Grunberg,Carter Abbey,Q309592,Q1098140
/wiki/Joey_Slotnick,Frank Chase,Q665532,Q1098140
/wiki/William_Devane,Dr. Howard Kramer,Q451880,Q1098140
/wiki/Rhona_Mitra,Sebastian's Neighbor,Q230504,Q1098140
/wiki/Margot_Rose,Martha Kramer,Q6760695,Q1098140
/wiki/Tom_Woodruff_Jr.,the in-suit performer of Isabelle the Gorilla,Q12059144,Q1098140
