wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dennis_Christopher,Eric Binford,Q1278871,Q515251
/wiki/Tim_Thomerson,Dr. Jerry Moriarty,Q2434326,Q515251
/wiki/Gwynne_Gilford,Officer Anne Oshenbull,Q5623885,Q515251
/wiki/Norman_Burton,Marty Berger,Q4351837,Q515251
/wiki/Linda_Kerridge,Marilyn O'Connor,Q3241354,Q515251
/wiki/Morgan_Paull,Gary Bially,Q1353691,Q515251
/wiki/James_Luisi,Captain M. L. Gallagher,Q3808353,Q515251
/wiki/Eve_Brent,Aunt Stella Binford,Q465310,Q515251
/wiki/John_Steadman_(actor),Sam,Q6258928,Q515251
/wiki/Mickey_Rourke,Richie,Q178552,Q515251
/wiki/Peter_Horton,Joey,Q130034,Q515251
/wiki/Melinda_O._Fee,Eve Christopher,Q2789834,Q515251
