wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tot%C3%B2,Felice Sciosciammocca,Q2291,Q368899
/wiki/Dolores_Palumbo,Luisella,Q3712733,Q368899
/wiki/Enzo_Turco,Pasquale,Q3726665,Q368899
/wiki/Valeria_Moriconi,Pupella,Q462683,Q368899
/wiki/Franca_Faldini,Nadia,Q3749297,Q368899
"/wiki/Franco_Sportelli"" class=""mw-redirect",Vincenzo,,Q368899
/wiki/Sophia_Loren,Gemma,Q43252,Q368899
/wiki/Carlo_Croccolo,Luigino,Q469201,Q368899
/wiki/Giuseppe_Porelli,"Marquis Ottavio aka ""Bebè""",Q3771257,Q368899
/wiki/Enzo_Petito,Don Gioacchino,Q974629,Q368899
