wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Garrison_Keillor,Himself,Q183031,Q785709
/wiki/Kevin_Kline,Guy Noir,Q105817,Q785709
/wiki/Meryl_Streep,Yolanda Johnson,Q873,Q785709
/wiki/Lily_Tomlin,Rhonda Johnson,Q229271,Q785709
/wiki/Lindsay_Lohan,Lola Johnson,Q44903,Q785709
/wiki/Woody_Harrelson,Dusty,Q201279,Q785709
/wiki/John_C._Reilly,Lefty,Q223110,Q785709
/wiki/Tommy_Lee_Jones,the Axeman,Q170587,Q785709
/wiki/Virginia_Madsen,the Dangerous Woman,Q229784,Q785709
/wiki/Maya_Rudolph,Molly,Q236527,Q785709
/wiki/Marylouise_Burke,Lunchlady,Q11832588,Q785709
/wiki/L._Q._Jones,Chuck Akers,Q934345,Q785709
/wiki/Tim_Russell,the Stage Manager,Q7804206,Q785709
/wiki/Tom_Keith,the Sound Effects Man,Q7816414,Q785709
/wiki/Sue_Scott_(actress),the Makeup Lady,Q7634284,Q785709
/wiki/Robin_and_Linda_Williams,Themselves,Q7352896,Q785709
