wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Milla_Jovovich,Alice and her clones,Q170576,Q324557
/wiki/Ali_Larter,Claire Redfield,Q201994,Q324557
/wiki/Wentworth_Miller,Chris Redfield,Q484662,Q324557
/wiki/Shawn_Roberts,Albert Wesker,Q554132,Q324557
/wiki/Boris_Kodjoe,Luther West,Q112167,Q324557
/wiki/Kim_Coates,Bennett Sinclair,Q1258012,Q324557
/wiki/Sergio_Peris-Mencheta,Angel Ortiz,Q9076216,Q324557
/wiki/Kacey_Clarke,Crystal Waters,Q2012854,Q324557
/wiki/Norman_Yeung,Kim Yong,Q16238822,Q324557
/wiki/Spencer_Locke,K-Mart,Q238494,Q324557
/wiki/Mika_Nakashima,J-Pop Girl,Q270652,Q324557
/wiki/Sienna_Guillory,Jill Valentine,Q236010,Q324557
