wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kurt_Russell,,Q103157,Q105801
/wiki/James_Spader,Dr. Daniel Jackson,Q296928,Q105801
/wiki/Jaye_Davidson,Ra,Q360550,Q105801
/wiki/Viveca_Lindfors,Dr. Catherine Langford,Q267217,Q105801
/wiki/Alexis_Cruz,Skaara,Q1274818,Q105801
/wiki/Mili_Avital,,Q235146,Q105801
/wiki/Leon_Rippy,Major General W. O. West,Q453906,Q105801
/wiki/John_Diehl,Lt. Colonel Charles Kawalsky,Q947748,Q105801
/wiki/Djimon_Hounsou,Horus,Q298682,Q105801
/wiki/Erick_Avari,Kasuf,Q711035,Q105801
/wiki/French_Stewart,Lt. Louis Ferretti,Q707410,Q105801
/wiki/Rae_Allen,Dr. Barbara Shore,Q1255091,Q105801
/wiki/Richard_Kind,Dr. Gary Meyers,Q449959,Q105801
