wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Victor_McLaglen,"""Gypo"" Nolan",Q329577,Q463869
/wiki/Heather_Angel_(actress),Mary McPhillip,Q272068,Q463869
/wiki/Preston_Foster,Dan Gallagher,Q981418,Q463869
/wiki/Margot_Grahame,Katie Madden,Q625877,Q463869
/wiki/Wallace_Ford,Frankie McPhillip,Q1704485,Q463869
/wiki/Una_O%27Connor_(actress),Mrs McPhillip,Q448534,Q463869
/wiki/J._M._Kerrigan,Terry,Q967922,Q463869
/wiki/Joe_Sawyer,Bartly Mulholland (credited as Joseph Sauers),Q460968,Q463869
/wiki/Neil_Fitzgerald,Tommy Connor,Q6988554,Q463869
/wiki/Donald_Meek,Peter Mulligan,Q718735,Q463869
/wiki/D%27Arcy_Corrigan,The Blind Man,Q5203092,Q463869
/wiki/Steve_Pendleton,Dennis Daly (credited as Gaylord Pendleton),Q7613582,Q463869
/wiki/Francis_Ford_(actor),"""Judge"" Flynn",Q1361838,Q463869
/wiki/May_Boley,Madame Betty,Q55419650,Q463869
