wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bill_Murray,Don Johnston,Q29250,Q192301
"/wiki/Jeffrey_Wright_(actor)"" class=""mw-redirect",Winston,,Q192301
/wiki/Sharon_Stone,Laura Miller,Q62975,Q192301
/wiki/Alexis_Dziena,Lolita Miller,Q241867,Q192301
/wiki/Frances_Conroy,Dora Anderson,Q233882,Q192301
/wiki/Christopher_McDonald,Ron Anderson,Q349857,Q192301
/wiki/Jessica_Lange,Dr. Carmen Markowski,Q173585,Q192301
/wiki/Tilda_Swinton,Penny,Q200534,Q192301
/wiki/Julie_Delpy,Sherry,Q110462,Q192301
/wiki/Chlo%C3%AB_Sevigny,Carmen's assistant,Q235870,Q192301
/wiki/Pell_James,Sun Green,Q452560,Q192301
/wiki/Meredith_Patterson,Flight attendant,Q6818971,Q192301
/wiki/Ryan_Donowho,Young man on bus,Q937888,Q192301
/wiki/Mark_Webber_(actor),The Kid,Q1378842,Q192301
