wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_Redford,Denys Finch Hatton,Q59215,Q208266
/wiki/Meryl_Streep,Baroness Karen von Blixen (née Dinesen),Q873,Q208266
/wiki/Klaus_Maria_Brandauer,Baron Bror von Blixen and Baron Hans von Blixen,Q78533,Q208266
/wiki/Michael_Kitchen,Berkeley Cole,Q952431,Q208266
/wiki/Shane_Rimmer,Belknap,Q674451,Q208266
/wiki/Michael_Gough,,Q299302,Q208266
/wiki/Suzanna_Hamilton,Felicity Spurway,Q435053,Q208266
/wiki/Rachel_Kempson,Sarah,Q289364,Q208266
/wiki/Graham_Crowden,Henry,Q3072931,Q208266
/wiki/Leslie_Phillips,Sir Joseph Aloysius Byrne,Q710142,Q208266
/wiki/Annabel_Maule,Lady Byrne,Q3209159,Q208266
/wiki/Donal_McCann,Doctor in Nairobi,Q437907,Q208266
/wiki/Benny_Young,Minister,Q4890065,Q208266
/wiki/Iman_(model),Mariammo,Q256531,Q208266
"/wiki/Job_Seda"" class=""mw-redirect",Kanuthia,,Q208266
