wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Wang_Zhiwen,Tam Shun-tin,Q866794,Q261545
/wiki/Elaine_Jin,Tin's wife,Q701597,Q261545
/wiki/Michael_Miu,Tam Chung-yiu,Q1074429,Q261545
/wiki/Eason_Chan,Tam Chung-shun,Q704041,Q261545
/wiki/Felix_Wong,Ghostie,Q1140128,Q261545
/wiki/Huang_Yi_(actress),Chong Ching,Q696649,Q261545
/wiki/Kent_Tong,Yim Kwok-kui,Q1041593,Q261545
/wiki/Yu_Rongguang,Superintendent Cheung Man-wah,Q970882,Q261545
/wiki/Andy_Lau,Chief Inspector Lau Chun-fui,Q16766,Q261545
/wiki/Gordon_Lam,Sergeant Lam Sun,Q3110914,Q261545
/wiki/Lam_Suet,Old Ghost,Q701940,Q261545
/wiki/Wong_Ching,"""Uncle Chow"" Ho Jau",Q97516174,Q261545
/wiki/Cheung_Siu-fai,the fruit stall keeper,Q701359,Q261545
