wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tracey_Ullman,Sylvia Stickles,Q130549,Q300393
/wiki/Johnny_Knoxville,Ray-Ray Perkins,Q295034,Q300393
/wiki/Selma_Blair,"Caprice Stickles/""Ursula Udders""",Q264748,Q300393
/wiki/Chris_Isaak,Vaughn Stickles,Q313009,Q300393
/wiki/Suzanne_Shepherd,Big Ethel,Q516692,Q300393
/wiki/Mink_Stole,Marge The Neuter,Q2506373,Q300393
"/wiki/Patricia_Hearst"" class=""mw-redirect",Paige,,Q300393
/wiki/Jackie_Hoffman,Dora,Q6116410,Q300393
/wiki/Wes_Johnson,Fat Fuck Frank,Q7983701,Q300393
/wiki/Paul_DeBoy,Wendell Doggett,Q7150181,Q300393
/wiki/Gaelan_Connell,Horny kid,Q5516594,Q300393
/wiki/Channing_Wilroy,Male motorist,Q2956124,Q300393
/wiki/James_Ransone,Dingy Dave,Q44273,Q300393
/wiki/Mary_Vivian_Pearce,Nonjudgmental ex-sex addict,Q3296252,Q300393
/wiki/Jean_Hill_(actress),Woman at fire escape,Q22004931,Q300393
