wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Catherine_Deneuve,Marianne Malivert,Q106418,Q151606
/wiki/Jean-Pierre_Bacri,Jean-Pierre,Q981203,Q151606
/wiki/Emmanuelle_Seigner,Nathalie,Q234890,Q151606
/wiki/Jacques_Dutronc,Serge Battistelli,Q713477,Q151606
/wiki/Bernard_Fresson,Vincent Malivert,Q327229,Q151606
/wiki/Fran%C3%A7ois_Berl%C3%A9and,Eric Malivert,Q576085,Q151606
/wiki/Dragan_Nikoli%C4%87,Janos,Q1252125,Q151606
/wiki/Larry_Lamb,Christopher Makos,Q572186,Q151606
/wiki/Otto_Tausig,Samy,Q90466,Q151606
/wiki/L%C3%A1szl%C3%B3_Szab%C3%B3_(actor),Charlie Rosen,Q375191,Q151606
/wiki/Malik_Zidi,Sam's Son,Q2185587,Q151606
/wiki/%C3%89ric_Ruf,Phillipe Ternece,Q3591341,Q151606
"/wiki/Nidal_Al-Askhar"" class=""mw-redirect",Saliha,,Q151606
/wiki/Julian_Fellowes,Wajman,Q336018,Q151606
/wiki/Michael_Culkin,De Beers Man,Q6829578,Q151606
