wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Pierre_Brice,Winnetou,Q552681,Q521876
/wiki/Lex_Barker,Old Shatterhand,Q520819,Q521876
/wiki/Anthony_Steel_(actor),Bud Forrester,Q330633,Q521876
/wiki/Karin_Dor,Ribanna,Q62353,Q521876
/wiki/Klaus_Kinski,David 'Luke' Lucas,Q55419,Q521876
/wiki/Renato_Baldini,Col. J. F. Merril,Q2143586,Q521876
/wiki/Terence_Hill,Lt. Robert Merril,Q243430,Q521876
/wiki/Ilija_Ivezi%C4%87,Red (as Elija Ivejic),Q1658517,Q521876
"/wiki/Stole_Arandjelovic"" class=""mw-redirect",Caesar,,Q521876
/wiki/Mirko_Boman,Gunstick Uncle,Q1590034,Q521876
/wiki/Eddi_Arent,Lord Castlepool,Q87414,Q521876
/wiki/Gojko_Miti%C4%87,White Raven,Q705423,Q521876
