wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jack_Nicholson,Melvin Udall,Q39792,Q221594
/wiki/Helen_Hunt,Carol Connelly,Q170574,Q221594
/wiki/Greg_Kinnear,Simon Bishop,Q269869,Q221594
/wiki/Cuba_Gooding_Jr.,Frank Sachs,Q136209,Q221594
/wiki/Skeet_Ulrich,Vincent Lopiano,Q472320,Q221594
/wiki/Shirley_Knight,Beverly Connelly,Q238884,Q221594
/wiki/Jesse_James_(actor),"Spencer ""Spence"" Connelly",Q954359,Q221594
/wiki/Yeardley_Smith,Jackie Simpson,Q228891,Q221594
/wiki/Lupe_Ontiveros,Nora Manning,Q266804,Q221594
/wiki/Bibi_Osterwald,Neighbor Woman,Q2900955,Q221594
/wiki/Harold_Ramis,Dr. Martin Bettes,Q286890,Q221594
/wiki/Lawrence_Kasdan,Dr. Green,Q240872,Q221594
/wiki/Julie_Benz,Receptionist,Q230320,Q221594
/wiki/Shane_Black,Brian,Q726126,Q221594
/wiki/Leslie_Stefanson,Cafe 24 Waitress,Q431874,Q221594
/wiki/Tom_McGowan,Maitre D',Q452991,Q221594
/wiki/Brian_Doyle-Murray,Handyman,Q912103,Q221594
/wiki/Jamie_Kennedy,Street Hustler,Q355133,Q221594
/wiki/Missi_Pyle,Cafe 24 Waitress,Q233786,Q221594
/wiki/Wood_Harris,Cafe 24 Busboy,Q1321005,Q221594
/wiki/Maya_Rudolph,Policewoman,Q236527,Q221594
