wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Cruise,Joseph Donnelly,Q37079,Q839341
/wiki/Nicole_Kidman,Shannon Christie,Q37459,Q839341
/wiki/Thomas_Gibson,Stephen Chase,Q320945,Q839341
/wiki/Robert_Prosky,Daniel Christie,Q1312282,Q839341
/wiki/Barbara_Babcock,Nora Christie,Q453984,Q839341
/wiki/Cyril_Cusack,Danty Duff,Q1148591,Q839341
/wiki/Eileen_Pollock,Molly Kay,Q5349437,Q839341
/wiki/Colm_Meaney,Kelly,Q313671,Q839341
/wiki/Michelle_Johnson_(actress),Grace,Q117567,Q839341
/wiki/Clint_Howard,Flynn,Q1101612,Q839341
/wiki/Rance_Howard,Tomlin,Q2004409,Q839341
/wiki/Niall_T%C3%B3ib%C3%ADn,Joseph Donnelly's father,Q1984549,Q839341
/wiki/James_Jude_Courtney,Boxer,Q30818524,Q839341
