wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Edward_Arnold_(actor),"Duncan ""Mac"" MacLain",Q522803,http://www.wikidata.org/entity/Q153613
/wiki/Ann_Harding,Norma Lawry,Q270390,http://www.wikidata.org/entity/Q153613
/wiki/Donna_Reed,Barbara Lawry,Q224021,http://www.wikidata.org/entity/Q153613
/wiki/Stephen_McNally,Gabriel Hoffman (as Horace McNally),Q1712599,http://www.wikidata.org/entity/Q153613
/wiki/Katherine_Emery,Cheli Scott,Q106301135,http://www.wikidata.org/entity/Q153613
/wiki/Allen_Jenkins,Marty,Q2424447,http://www.wikidata.org/entity/Q153613
/wiki/Stanley_Ridges,Hansen,Q3496859,http://www.wikidata.org/entity/Q153613
/wiki/Reginald_Denny_(actor),Stephen Lawry,Q1803090,http://www.wikidata.org/entity/Q153613
/wiki/John_Emery_(actor),Paul Gerente,Q3181436,http://www.wikidata.org/entity/Q153613
/wiki/Rosemary_DeCamp,Vera Hoffman,Q2448035,http://www.wikidata.org/entity/Q153613
"/wiki/Barry_Nelson_(actor)"" class=""mw-redirect",Busch,,http://www.wikidata.org/entity/Q153613
/wiki/Reginald_Sheffield,Victor,Q7308864,http://www.wikidata.org/entity/Q153613
/wiki/Steven_Geray,Anderson,Q1667630,http://www.wikidata.org/entity/Q153613
/wiki/Mantan_Moreland,Alistair,Q1913548,http://www.wikidata.org/entity/Q153613
/wiki/Milburn_Stone,Detective Pete (uncredited),Q1287322,http://www.wikidata.org/entity/Q153613
/wiki/Marie_Windsor,Actress at rehearsal (uncredited),Q2448652,http://www.wikidata.org/entity/Q153613
