wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Al_Pacino,Arthur Kirkland,Q41163,Q426517
/wiki/Jack_Warden,Judge Francis Rayford,Q373968,Q426517
/wiki/John_Forsythe,Judge Henry T. Fleming,Q315217,Q426517
/wiki/Lee_Strasberg,Sam Kirkland,Q297945,Q426517
/wiki/Jeffrey_Tambor,Jay Porter,Q320204,Q426517
/wiki/Christine_Lahti,Gail Packer,Q232941,Q426517
/wiki/Sam_Levene,Arnie,Q554044,Q426517
/wiki/Robert_Christian,Ralph Agee,Q21517793,Q426517
"/wiki/Thomas_Waites"" class=""mw-redirect",Jeff McCullaugh,,Q426517
/wiki/Larry_Bryggman,Warren Fresnell,Q945928,Q426517
/wiki/Craig_T._Nelson,Frank Bowers,Q329807,Q426517
/wiki/Dominic_Chianese,Carl Travers,Q460688,Q426517
/wiki/Victor_Arnold_(American_actor),Leo Fauci,Q22665695,Q426517
/wiki/Vincent_Beck,Officer Leary,Q3559479,Q426517
/wiki/Joe_Morton,Prison Doctor,Q459007,Q426517
/wiki/Alan_North,Deputy Sheriff,Q1715146,Q426517
/wiki/Tom_Quinn_(actor),Desk Clerk Kiley,Q7817309,Q426517
/wiki/Beverly_Sanders,Sherry,Q4899613,Q426517
/wiki/Connie_Sawyer,Gitel,Q761697,Q426517
/wiki/Charles_Siebert,Assistant D. A. Keene,Q2609597,Q426517
/wiki/Robert_Symonds,Judge Burns,Q7350197,Q426517
/wiki/Keith_Andes,Marvin Bates,Q1376957,Q426517
