wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jens_Albinus,The Boss of It All / Kristoffer / Svend E,Q1341671,Q569281
/wiki/Peter_Gantzler,Ravn,Q1967835,Q569281
/wiki/Fri%C3%B0rik_%C3%9E%C3%B3r_Fri%C3%B0riksson,Finnur,Q463540,Q569281
/wiki/Benedikt_Erlingsson,Interpreter,Q15635899,Q569281
/wiki/Iben_Hjejle,Lise,Q435097,Q569281
/wiki/Henrik_Prip,Nalle,Q1606310,Q569281
/wiki/Mia_Lyhne,Heidi A.,Q3427562,Q569281
/wiki/Casper_Christensen,Gorm,Q3362157,Q569281
/wiki/Louise_Mieritz,Mette,Q6688858,Q569281
/wiki/Jean-Marc_Barr,Spencer,Q551683,Q569281
/wiki/Sofie_Gr%C3%A5b%C3%B8l,Kisser,Q264696,Q569281
