wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Patrick_Bergin,Sir Robert Hode/Robin Hood[,Q705780,Q689658
/wiki/Uma_Thurman,Maid Marian,Q125017,Q689658
/wiki/J%C3%BCrgen_Prochnow,Sir Miles Folcanet,Q61356,Q689658
/wiki/Edward_Fox_(actor),Prince John,Q309980,Q689658
/wiki/Jeroen_Krabb%C3%A9,Baron Roger Daguerre,Q62845,Q689658
/wiki/Owen_Teale,Will Scarlett,Q361536,Q689658
/wiki/David_Morrissey,Little John,Q725686,Q689658
/wiki/Alex_Norton,Harry,Q2050620,Q689658
/wiki/Jeff_Nuttall,Friar Tuck,Q3743320,Q689658
/wiki/Danny_Webb_(actor),,Q3015315,Q689658
/wiki/Barry_Stanton_(actor),Miter,Q97484169,Q689658
/wiki/Phelim_McDermott,Jester,Q18001511,Q689658
