wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Don_Ameche,Alexander Graham Bell,Q310413,Q161977
/wiki/Loretta_Young,Mrs. Mabel Hubbard Bell,Q253384,Q161977
/wiki/Henry_Fonda,Thomas A. Watson,Q19155,Q161977
/wiki/Charles_Coburn,Gardiner Greene Hubbard,Q350690,Q161977
/wiki/Gene_Lockhart,Thomas Sanders,Q1370701,Q161977
/wiki/Spring_Byington,Mrs. Hubbard,Q267803,Q161977
/wiki/Sally_Blane,Gertrude Hubbard,Q861368,Q161977
/wiki/Polly_Ann_Young,Grace Hubbard,Q3395384,Q161977
/wiki/Georgiana_Young,Berta Hubbard,Q22673700,Q161977
/wiki/Bobs_Watson,George Sanders,Q888891,Q161977
"/wiki/Russell_Hicks_(actor)"" class=""mw-redirect",Mr. Barrows,,Q161977
/wiki/Paul_Stanton_(actor),Chauncey Smith,Q7153764,Q161977
/wiki/Jonathan_Hale,President of Western Union,Q1703185,Q161977
/wiki/Harry_Davenport_(actor),Judge Rider,Q744955,Q161977
/wiki/Beryl_Mercer,Queen Victoria,Q2065508,Q161977
/wiki/Elizabeth_Patterson_(actress),Mrs. Mac Gregor,Q439601,Q161977
/wiki/Charles_Trowbridge,George Pollard,Q2960351,Q161977
/wiki/Jan_Duggan,Mrs. Winthrop,Q109978981,Q161977
/wiki/Claire_Du_Brey,Landlady,Q2975042,Q161977
/wiki/Zeffie_Tilbury,Mrs. Sanders,Q3575094,Q161977
/wiki/Edward_LeSaint,Banker at Demonstration (uncredited),Q2006459,Q161977
