wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Orson_Welles,Cassavius,Q24829,Q469218
/wiki/Susan_Hampshire,Nancy / Euryale / Alice (Alecto) / Nurse / Charlotte,Q435040,Q469218
/wiki/Michel_Bouquet,Dideloo,Q981315,Q469218
/wiki/Mathieu_Carri%C3%A8re,Jan,Q66423,Q469218
/wiki/Jean-Pierre_Cassel,Lampernisse,Q319527,Q469218
/wiki/Daniel_Pilon,Mathias Crook,Q1162115,Q469218
/wiki/Walter_Rilla,Eisengott,Q86066,Q469218
/wiki/Dora_van_der_Groen,Sylvie Dideloo,Q2333394,Q469218
/wiki/Charles_Janssens,Philarette,Q2959452,Q469218
/wiki/Sylvie_Vartan,Bets,Q240885,Q469218
