wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/George_Sanders,Lord Henry Wotton,Q296491,Q1167299
/wiki/Hurd_Hatfield,Dorian Gray,Q330353,Q1167299
/wiki/Donna_Reed,Gladys Hallward,Q224021,Q1167299
/wiki/Angela_Lansbury,Sibyl Vane,Q206856,Q1167299
/wiki/Peter_Lawford,David Stone,Q345517,Q1167299
/wiki/Lowell_Gilmore,Basil Hallward,Q3264373,Q1167299
/wiki/Richard_Fraser_(actor),James Vane,Q684226,Q1167299
/wiki/Douglas_Walton_(actor),Allen Campbell,Q15999694,Q1167299
/wiki/Morton_Lowry,Adrian Singleton,Q3324603,Q1167299
/wiki/Miles_Mander,Sir Robert Bentley,Q1237389,Q1167299
/wiki/Lydia_Bilbrook,Mrs. Vane,Q9025730,Q1167299
/wiki/Mary_Forbes,Lady Agatha,Q975586,Q1167299
/wiki/Robert_Greig,Sir Thomas,Q3435272,Q1167299
/wiki/Moyna_Macgill,Duchess,Q510507,Q1167299
/wiki/Anita_Sharp-Bolster,Lady Harborough,Q13560271,Q1167299
/wiki/Billy_Bevan,Malvolio Jones,Q530562,Q1167299
/wiki/Lilian_Bond,Kate,Q450862,Q1167299
/wiki/Cedric_Hardwicke,Narrator,Q527735,Q1167299
/wiki/Mitchell_Lewis,Waiter,Q3317080,Q1167299
/wiki/Reginald_Owen,Lord George Farmour,Q577687,Q1167299
