wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jean_Gabin,Jules Maigret,Q23842,Q559310
/wiki/Annie_Girardot,Yvonne Maurin,Q106443,Q559310
/wiki/Olivier_Hussenot,Lagrume,Q1560313,Q559310
/wiki/Jeanne_Boitel,Louise Maigret,Q3175992,Q559310
/wiki/Lucienne_Bogaert,Mme Veuve Adèle Maurin,Q3265762,Q559310
/wiki/Jean_Debucourt,Camille Guimard,Q3171608,Q559310
/wiki/Guy_Decomble,Mazet,Q3121708,Q559310
/wiki/Paulette_Dubost,Mauricette Barberot,Q235429,Q559310
/wiki/Jacques_Hilling,Le médecin légiste,Q370457,Q559310
/wiki/Hubert_de_Lapparent,Le juge Coméliau,Q3142127,Q559310
/wiki/Jean_Desailly,Marcel Maurin,Q667488,Q559310
/wiki/G%C3%A9rard_S%C3%A9ty,"Georges ""Jojo"" Vacher",Q3124329,Q559310
/wiki/Lino_Ventura,Inspector Torrence,Q337260,Q559310
/wiki/Andr%C3%A9_Valmy,Inspector Lucas,Q2848747,Q559310
