wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Bruce_Cook_(actor)"" class=""mw-redirect",Patrick Smash,,Q708825
/wiki/Rupert_Grint,Alan A. Allen,Q19190,Q708825
/wiki/Simon_Callow,Sir John Osgood,Q731187,Q708825
/wiki/Adam_Godley,Placido P. Placeedo,Q1060758,Q708825
/wiki/Stephen_Fry,Sir Anthony Silk,Q192912,Q708825
/wiki/Celia_Imrie,Miss Rapier,Q467502,Q708825
/wiki/Paul_Giamatti,Johnson J. Johnson,Q208649,Q708825
/wiki/Ned_Beatty,Gen. Ed Sheppard,Q4212,Q708825
/wiki/Bronagh_Gallagher,Mrs Smash,Q2926038,Q708825
/wiki/Victor_McGuire,Mr Smash,Q7926149,Q708825
/wiki/Anna_Popplewell,Denise Smash,Q229108,Q708825
/wiki/Josh_Herdman,Damon,Q459422,Q708825
/wiki/Leslie_Phillips,Judge,Q710142,Q708825
/wiki/Robert_Hardy,Doctor,Q434694,Q708825
/wiki/Devon_Anderson,Dan,Q5267691,Q708825
/wiki/Keira_Knightley,Music School Student ,Q42581,Q708825
