wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Justin_Chatwin,"Nicholas ""Nick"" Powell — The protagonist",Q129978,Q843450
/wiki/Margarita_Levieva,"Annelie ""Annie"" Newton — A bully who beats Nick to near death",Q240206,Q843450
/wiki/Marcia_Gay_Harden,Diane Powell,Q228931,Q843450
/wiki/Chris_Marquette,Pete Egan — Nick's best friend. In the book,Q422310,Q843450
/wiki/Alex_O%27Loughlin,Marcus Bohem — Annie's boyfriend,Q358137,Q843450
/wiki/Callum_Keith_Rennie,Detective Brian Larson — The detective investigating Nick's death. In the book,Q551558,Q843450
/wiki/Michelle_Harrison_(actress),Detective Kate Tunney — A detective assisting Larson. In the book,Q15666053,Q843450
/wiki/Tania_Saulnier,Suzie,Q541482,Q843450
/wiki/Ryan_Kennedy,Matty,Q902407,Q843450
/wiki/Andrew_Francis,Dean,Q3183170,Q843450
/wiki/Serge_Houde,Martin Egan,Q2272452,Q843450
/wiki/Cory_Monteith,Jimmy,Q296484,Q843450
