wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Steven_Seagal,Ruslan Drachev,Q82110,Q637309
/wiki/Mike_Dopud,Boris,Q974103,Q637309
/wiki/Igor_Jijikine,Mikhail Abramov,Q1383160,Q637309
/wiki/Robert_Wisden,Terry Goldstein,Q7351191,Q637309
/wiki/Inna_Korobkina,Catherine Goldstein,Q938537,Q637309
/wiki/Zak_Santiago,Detective Lavastic,Q8064979,Q637309
/wiki/Yevgeni_Lazarev,Bartender,Q4252802,Q637309
/wiki/Laura_Mennell,Lanie Drachev,Q2019971,Q637309
/wiki/Aleks_Paunovic,Tony Links,Q15712138,Q637309
/wiki/Ingrid_Torrance,Detective Norden,Q6033311,Q637309
/wiki/Dmitry_Chepovetsky,Stephan Abramov,Q331441,Q637309
/wiki/Crystal_Lowe,Tanya,Q264985,Q637309
/wiki/Dan_Payne,Sergei,Q3013171,Q637309
