wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kevin_Bacon,"Jefferson ""Jake"" Edward Briggs",Q3454165,Q910178
/wiki/Elizabeth_McGovern,"Kristen ""Kristy"" Bainbridge Briggs",Q233868,Q910178
/wiki/Alec_Baldwin,Davis McDonald,Q170572,Q910178
/wiki/Holland_Taylor,Sarah Briggs,Q235198,Q910178
/wiki/William_Windom_(actor),Russ Bainbridge,Q561666,Q910178
/wiki/Cathryn_Damon,Gayle Bainbridge,Q1268661,Q910178
/wiki/Bill_Erwin,Grandpa Briggs,Q183101,Q910178
/wiki/John_Ashton_(actor),Ken,Q955818,Q910178
/wiki/Paul_Gleason,Howard,Q537252,Q910178
/wiki/Dennis_Dugan,Bill,Q518868,Q910178
/wiki/Larry_Hankin,Hank,Q2652939,Q910178
/wiki/Edie_McClurg,Lynn,Q262738,Q910178
/wiki/Nancy_Lenehan,Cynthia,Q4258026,Q910178
/wiki/Gail_O%27Grady,Laura,Q270743,Q910178
