wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Cameron_Diaz,Maggie Feller,Q44380,Q169012
/wiki/Toni_Collette,Rose Feller,Q229291,Q169012
/wiki/Shirley_MacLaine,Ella Hirsch,Q95026,Q169012
/wiki/Ken_Howard,Michael Feller,Q1320640,Q169012
/wiki/Brooke_Smith_(actress),Amy,Q235725,Q169012
/wiki/Candice_Azzara,Sydelle Feller,Q5031678,Q169012
/wiki/Richard_Burgi,Jim Danvers,Q442274,Q169012
/wiki/Anson_Mount,Todd,Q570006,Q169012
/wiki/Mark_Feuerstein,Simon Stein,Q1312914,Q169012
/wiki/Eric_Balfour,Grant,Q451894,Q169012
/wiki/Francine_Beers,Mrs. Lefkowitz,Q17859710,Q169012
/wiki/Jerry_Adler,Lewis Feldman,Q1687792,Q169012
/wiki/Alan_Blumenfeld,Mr. Stein,Q2069625,Q169012
/wiki/Ivana_Mili%C4%8Devi%C4%87,Caroline,Q257165,Q169012
/wiki/Norman_Lloyd,The Professor,Q1999640,Q169012
/wiki/Benton_Jennings,Shoe Salesman John Johnson,Q4890585,Q169012
/wiki/Jennifer_Weiner,Smiling woman in Italian market,Q328338,Q169012
