wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tallulah_Bankhead,Diana Sturm,Q255815,Q371592
/wiki/Gary_Cooper,Lieutenant Sempter,Q93957,Q371592
/wiki/Charles_Laughton,Commander Charles Sturm,Q55264,Q371592
/wiki/Cary_Grant,Lieutenant Jaeckel,Q83410,Q371592
/wiki/Paul_Porcasi,Hassan,Q7152983,Q371592
/wiki/Juliette_Compton,Mrs. Planet,Q3189748,Q371592
/wiki/Henry_Kolker,Hutton,Q1158727,Q371592
/wiki/Dorothy_Christy,Mrs. Crimp,Q3714376,Q371592
/wiki/Arthur_Hoyt,Mr. Planet,Q1421566,Q371592
/wiki/Gordon_Westcott,Lieutenant Toll,Q5585981,Q371592
