wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Chlo%C3%AB_Sevigny,Clara,Q235870,Q229636
/wiki/Lucy_Liu,Jin Ping,Q188375,Q229636
/wiki/Shawn_Ashmore,Denys,Q313579,Q229636
/wiki/Stockard_Channing,Olive,Q1117390,Q229636
"/wiki/Chin_Han_(actor,_born_1969)",Xuan,Q938855,Q229636
/wiki/Sook-Yin_Lee,Xiu,Q462176,Q229636
/wiki/Sandra_Oh,Mary,Q40337,Q229636
/wiki/Olympia_Dukakis,Hilde,Q230188,Q229636
/wiki/Aubert_Pallascio,Herold,Q2870583,Q229636
/wiki/Ian_Roberts_(South_African_actor),Hallyday,Q5982743,Q229636
/wiki/Isabelle_Cyr,Canadian Health Care Worker,Q3154897,Q229636
