wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sean_Penn,Paul Rivers,Q44221,Q214013
/wiki/Naomi_Watts,Cristina Peck,Q132616,Q214013
/wiki/Benicio_del_Toro,Jack Jordan,Q193668,Q214013
/wiki/Charlotte_Gainsbourg,Mary Rivers,Q276005,Q214013
/wiki/Melissa_Leo,Marianne Jordan,Q229410,Q214013
/wiki/Danny_Huston,Michael,Q357762,Q214013
/wiki/John_Rubinstein,Gynecologist,Q1701620,Q214013
/wiki/Clea_DuVall,Claudia,Q233347,Q214013
/wiki/Eddie_Marsan,Reverend John,Q45647,Q214013
/wiki/Paul_Calder%C3%B3n,Brown,Q2434817,Q214013
/wiki/Denis_O%27Hare,Dr. Rothberg,Q629696,Q214013
/wiki/Kevin_Chapman,Alan,Q3195676,Q214013
/wiki/Lew_Temple,County Sheriff,Q3237275,Q214013
