wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Cillian_Murphy,Jim,Q202589,Q221075
/wiki/Naomie_Harris,Selena,Q156586,Q221075
/wiki/Brendan_Gleeson,Frank,Q206659,Q221075
/wiki/Megan_Burns,Hannah,Q465881,Q221075
/wiki/Christopher_Eccleston,Major Henry West,Q312380,Q221075
/wiki/Noah_Huntley,Mark,Q281544,Q221075
/wiki/Stuart_McQuarrie,Sergeant Farrell,Q15456833,Q221075
/wiki/Ricci_Harnett,Corporal Mitchell,Q7322953,Q221075
/wiki/Leo_Bill,Private Jones,Q1387747,Q221075
/wiki/Luke_Mably,Private Clifton,Q1308818,Q221075
/wiki/Ray_Panthaki,Private Bedford,Q7297925,Q221075
