wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tony_Curtis,Harry Houdini,Q162389,Q934122
/wiki/Janet_Leigh,Bess Houdini,Q205314,Q934122
/wiki/Torin_Thatcher,Otto,Q439588,Q934122
/wiki/Angela_Clarke_(American_actress),Harry's Mother,Q25352419,Q934122
/wiki/Stefan_Schnabel,German Prosecuting Attorney,Q87336,Q934122
/wiki/Ian_Wolfe,Malue,Q346833,Q934122
/wiki/Sig_Ruman,Schultz,Q67543,Q934122
/wiki/Michael_Pate,Dooley,Q928353,Q934122
/wiki/Connie_Gilchrist,Mrs. Shultz,Q510642,Q934122
/wiki/Malcolm_Lee_Beggs,British Jail Warden,Q15998783,Q934122
/wiki/Frank_Orth,Mr. Hunter,Q1443899,Q934122
/wiki/Fred_Aldrich,Waiter/Bouncer (uncredited),Q18811091,Q934122
