wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Harrison_Ford,Lt. David Halloran,Q81328,Q645823
/wiki/Christopher_Plummer,Paul Sellinger,Q190523,Q645823
/wiki/Alec_McCowen,Maj. Trumbo  Marty Lynch,Q492176,Q645823
/wiki/Michael_Sacks,2nd Lt. Martin Hyer (Halloran's co-pilot),Q1929137,Q645823
/wiki/Richard_Masur,2nd Lt. Jerry Cimino (Halloran's bombardier/navigator),Q979778,Q645823
/wiki/John_Ratzenberger,Sgt. John Lucas (Halloran's engineer/turret gunner),Q374093,Q645823
/wiki/Jay_Benedict,Cpl. Daniel Giler (Halloran's radio operator/waist gunner),Q6166387,Q645823
/wiki/Patsy_Kensit,Sarah Sellinger,Q229920,Q645823
/wiki/Max_Wall,Harry Pike,Q6795349,Q645823
/wiki/Shane_Rimmer,Col. Ronald Bart,Q674451,Q645823
/wiki/Sherrie_Hewson,Phyllis,Q7495355,Q645823
