wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Harold_Lloyd,The Boy,Q104340,Q601039
/wiki/Mildred_Davis,The Girl,Q452630,Q601039
/wiki/William_Gillespie_(actor),The Child's Father (uncredited),Q8009885,Q601039
/wiki/Noah_Young,Angry farmer  (uncredited),Q3342510,Q601039
/wiki/Sammy_Brooks,Short passenger (uncredited),Q3946526,Q601039
/wiki/Wallace_Howe,Sheriff of Teetersburg (uncredited),Q15452909,Q601039
/wiki/Earl_Mohan,Drunk (uncredited),Q3046394,Q601039
/wiki/Charles_Stevenson_(actor),Conductor (uncredited),Q5082672,Q601039
