wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Joanne_Woodward,Rachel Cameron,Q1111542,Q775923
/wiki/James_Olson_(actor),Nick Kazlik,Q1680915,Q775923
/wiki/Kate_Harrington,May Cameron,Q6375524,Q775923
/wiki/Estelle_Parsons,Calla Mackie,Q232541,Q775923
/wiki/Donald_Moffat,Niall Cameron,Q1240192,Q775923
/wiki/Terry_Kiser,Preacher,Q128541,Q775923
/wiki/Frank_Corsaro,Hector Jonas,Q5485978,Q775923
/wiki/Bernard_Barrow,Leighton Siddley,Q2288755,Q775923
/wiki/Geraldine_Fitzgerald,Reverend Wood,Q236396,Q775923
