wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Aaron_Kwok,Third Master,Q16872,Q523703
/wiki/Zhang_Tielin,Lord Kang,Q8070329,Q523703
/wiki/Hao_Lei,Madame Kang,Q5651487,Q523703
/wiki/Jennifer_Tilly,Mrs. Landdeck,Q495549,Q523703
"/wiki/Cao-Cao_(actor)"" class=""mw-redirect",Pastor Landdeck,,Q523703
/wiki/John_Paisley_(actor),Dr. Wilson,Q6251788,Q523703
/wiki/Chin_Shih-chieh,Manager Liu,Q9183225,Q523703
/wiki/L%C3%BC_Zhong,Lu Sao,Q8989323,Q523703
/wiki/Guo_Tao_(actor),Bandit chief,Q5619623,Q523703
