wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Lucas_Black,Sean Boswell,Q359491,Q213208
/wiki/Bow_Wow_(rapper),Twinkie,Q312173,Q213208
/wiki/Sung_Kang,Han Lue,Q317563,Q213208
/wiki/Brian_Tee,Takashi,Q913132,Q213208
/wiki/Nathalie_Kelley,Neela,Q236269,Q213208
/wiki/Sonny_Chiba,Kamata,Q351732,Q213208
/wiki/Leonardo_Nam,Morimoto,Q6526047,Q213208
/wiki/Brian_Goodman,Lieutenant Boswell,Q4963861,Q213208
/wiki/Zachery_Ty_Bryan,Clay,Q139697,Q213208
/wiki/Lynda_Boyd,Ms. Boswell,Q766825,Q213208
/wiki/Jason_Tobin,Earl,Q3163008,Q213208
/wiki/Keiko_Kitagawa,Reiko,Q238907,Q213208
/wiki/Satoshi_Tsumabuki,Exceedingly Handsome Guy,Q1343721,Q213208
/wiki/Vin_Diesel,Dominic Toretto (uncredited cameo),Q178166,Q213208
