wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tina_Majorino,Toni Whitney,Q234321,Q501407
/wiki/Keith_Carradine,Harry Whitney,Q433417,Q501407
/wiki/Chelsea_Field,Thalice Whitney,Q2962235,Q501407
/wiki/Shane_Meier,Steve Whitney,Q2582842,Q501407
/wiki/Keith_Szarabajka,Billy Baker,Q1388258,Q501407
/wiki/Joshua_Jackson,Mark Baker,Q219653,Q501407
/wiki/Andrea_Libman,Mary May,Q2061979,Q501407
/wiki/Joy_Coghill,Betsy,Q3187196,Q501407
/wiki/Gregory_Smith_(actor),Bobby,Q18916,Q501407
/wiki/Jay_Brazeau,Griff Armstrong,Q3163215,Q501407
