wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Greer_Garson,Elizabeth Bennet,Q182486,Q940014
/wiki/Laurence_Olivier,Fitzwilliam Darcy,Q55245,Q940014
/wiki/Mary_Boland,Mrs. Bennet,Q391663,Q940014
/wiki/Edna_May_Oliver,Lady Catherine de Bourgh,Q242548,Q940014
/wiki/Maureen_O%27Sullivan,Jane Bennet,Q230084,Q940014
/wiki/Ann_Rutherford,Lydia Bennet,Q231704,Q940014
/wiki/Frieda_Inescort,Caroline Bingley,Q274737,Q940014
/wiki/Edmund_Gwenn,Mr. Bennet,Q344750,Q940014
/wiki/Karen_Morley,Charlotte Lucas Collins,Q439668,Q940014
"/wiki/Heather_Angel_(actor)"" class=""mw-redirect",Kitty Bennet,,Q940014
"/wiki/Marsha_Hunt_(actress,_born_1917)",Mary Bennet,Q267814,Q940014
/wiki/Melville_Cooper,Mr. Collins,Q1444608,Q940014
/wiki/Edward_Ashley-Cooper,George Wickham,Q554577,Q940014
/wiki/Bruce_Lester,Mr. Bingley,Q2926439,Q940014
/wiki/E._E._Clive,Sir Willam Lucas,Q556552,Q940014
/wiki/Marjorie_Wood,Lady Lucas,Q3293959,Q940014
/wiki/Vernon_Downing,Captain Carter,Q7922111,Q940014
