wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Helen_Mirren,Prospera – a sorceress and Miranda's mother,Q349391,Q478579
/wiki/Ben_Whishaw,Ariel – a spirit who aids Prospera,Q342617,Q478579
/wiki/Djimon_Hounsou,Caliban – Prospera's slave who,Q298682,Q478579
/wiki/Felicity_Jones,Miranda – Prospera's daughter who falls in love with Ferdinand,Q234447,Q478579
/wiki/David_Strathairn,Alonso,Q310318,Q478579
/wiki/Tom_Conti,Gonzalo – a counsellor to Alonso,Q241962,Q478579
/wiki/Reeve_Carney,Ferdinand – Alonso's son,Q3423039,Q478579
/wiki/Chris_Cooper,Antonio – Prospera's brother and Miranda's uncle,Q273208,Q478579
/wiki/Alan_Cumming,Sebastian – Alonso's brother,Q316629,Q478579
/wiki/Alfred_Molina,Stephano – Alonso's butler who,Q296028,Q478579
/wiki/Russell_Brand,Trinculo – Alonso's jester who,Q296609,Q478579
