wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Harvey_Keitel,Matt Benson,Q191132,Q762972
/wiki/Andie_MacDowell,Jessie Benson,Q208558,Q762972
/wiki/Francesca_Neri,Helena Gigli,Q241154,Q762972
/wiki/Harry_Dean_Stanton,Del Piero,Q314290,Q762972
/wiki/Asia_Argento,Nun,Q232052,Q762972
/wiki/Stefano_Dionisi,Giovanni Gigli,Q1206309,Q762972
/wiki/Luigi_Maria_Burruano,Uncle of Ettore,Q3839840,Q762972
/wiki/Violante_Placido,Nurse,Q455945,Q762972
"/wiki/Veronica_Lazar"" class=""mw-redirect",Susanna Del Piero,,Q762972
/wiki/Angela_Goodwin,Mother Superior,Q2849376,Q762972
/wiki/Marino_Mas%C3%A9,Night Watchman,Q3848206,Q762972
