wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Roselyn_S%C3%A1nchez,Lorena,Q73352,Q1104517
/wiki/Sof%C3%ADa_Vergara,Cici,Q231911,Q1104517
/wiki/Jaci_Velasquez,Patricia,Q2624175,Q1104517
/wiki/Eduardo_Ver%C3%A1stegui,"Tomás ""Papi"" Fuentes",Q987724,Q1104517
/wiki/Lisa_Vidal,Carmen,Q290006,Q1104517
/wiki/Freddy_Rodriguez_(actor),Victor,Q362697,Q1104517
"/wiki/D.L._Hughley"" class=""mw-redirect",Rodrigo,,Q1104517
/wiki/Mar%C3%ADa_Conchita_Alonso,Maria,Q271145,Q1104517
/wiki/Walter_Mercado,Himself,Q7965627,Q1104517
/wiki/Carlos_Ponce,Himself,Q743870,Q1104517
/wiki/Joy_Enriquez,Mary,Q2423010,Q1104517
/wiki/Diana-Maria_Riva,Fala (as Diana Maria Riva),Q2356564,Q1104517
"/wiki/Ivette_Sosa"" class=""mw-redirect",Gloria,,Q1104517
/wiki/B%C3%A1rbara_Bermudo,Miami TV Reporter,Q5004825,Q1104517
