wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Romy_Schneider,Maud,Q78469,Q328932
/wiki/Horst_Buchholz,Tom,Q60539,Q328932
/wiki/Erich_Ponto,Daniel Defoe,Q92072,Q328932
/wiki/Mathias_Wieman,King George II,Q109534,Q328932
/wiki/Magda_Schneider,Mrs. Cantley,Q62327,Q328932
/wiki/Gustav_Knuth,Carlton Heep,Q69382,Q328932
/wiki/Rudolf_Vogel,Mr. Herodes Pum,Q113863,Q328932
/wiki/Elisabeth_Flickenschildt,Miss Hackett,Q92249,Q328932
/wiki/G%C3%BCnther_L%C3%BCders,Mr. Drinkwater,Q1561641,Q328932
/wiki/Heinrich_Gretler,Mr. Wilde,Q118900,Q328932
/wiki/Roland_Kaiser_(actor),Ben,Q2162819,Q328932
/wiki/Wolfgang_Condrus,Charly,Q1439058,Q328932
/wiki/Gert_Fr%C3%B6be,Mr. Gillis,Q76943,Q328932
