wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kat_Dennings,Caroline Wexler,Q231751,Q640272
/wiki/Reece_Thompson,Thurston Goldberg,Q1290062,Q640272
/wiki/Andie_MacDowell,Enid Goldberg,Q208558,Q640272
/wiki/Josh_Lucas,Barry Anderson,Q53651,Q640272
/wiki/Rachel_Blanchard,Ms. Budge,Q269673,Q640272
/wiki/Quinn_Lord,Thomas,Q1893247,Q640272
/wiki/Natasha_Calis,Lily Goldberg,Q3870698,Q640272
/wiki/Landon_Liboiron,Paul,Q959118,Q640272
/wiki/Katie_Boland,Jenny,Q3194150,Q640272
/wiki/Ted_Whittall,Mr. Wexler,Q18155797,Q640272
