wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Peter_Billingsley,Ralphie Parker,Q3376457,Q556933
/wiki/Jean_Shepherd,adult Ralphie (voice) / man standing in the Santa Claus line at ,Q4355015,Q556933
/wiki/Ian_Petrella,Randy Parker,Q5982593,Q556933
/wiki/Melinda_Dillon,Mrs. Parker,Q271883,Q556933
/wiki/Darren_McGavin,Mr. Parker (The Old Man),Q1150547,Q556933
/wiki/Scott_Schwartz,Flick,Q7437216,Q556933
/wiki/R._D._Robb,Schwartz,Q7273573,Q556933
/wiki/Zack_Ward,Scut Farkus,Q139906,Q556933
/wiki/Tedde_Moore,Miss Shields,Q7693944,Q556933
/wiki/Leslie_Carlson,Christmas Tree Salesman,Q6530692,Q556933
