wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Alexa_Vega"" class=""mw-redirect","Carmen Cortez
",,Q550581
/wiki/Daryl_Sabara,Juni Cortez,Q271469,Q550581
/wiki/Antonio_Banderas,Gregorio Cortez,Q41548,Q550581
/wiki/Carla_Gugino,Ingrid Cortez,Q228871,Q550581
/wiki/Alan_Cumming,Fegan Floop,Q316629,Q550581
/wiki/Teri_Hatcher,Ms. Gradenko,Q181490,Q550581
/wiki/Cheech_Marin,Felix Gumm,Q73007,Q550581
/wiki/Danny_Trejo,"Isador ""Machete"" Cortez[",Q223830,Q550581
/wiki/Robert_Patrick,Mr. Lisp,Q272977,Q550581
/wiki/Tony_Shalhoub,Alexander Minion,Q107249,Q550581
/wiki/Mike_Judge,Donnagon Giggles,Q434585,Q550581
/wiki/George_Clooney,Devlin,Q23844,Q550581
"/wiki/Evan_Sabara"" class=""mw-redirect",'Intruder' Spy Kid,,Q550581
/wiki/Richard_Linklater,Cool Spy,Q40035,Q550581
/wiki/Guillermo_Navarro,Pastor,Q1314113,Q550581
