wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nicolas_Cage,Jack Campbell,Q42869,Q428551
/wiki/T%C3%A9a_Leoni,Kate Reynolds / Kate Campbell,Q202475,Q428551
/wiki/Don_Cheadle,Cash,Q272019,Q428551
/wiki/Makenzie_Vega,Annie Campbell,Q265547,Q428551
/wiki/Jeremy_Piven,Arnie,Q315083,Q428551
/wiki/Lisa_Thornhill,Evelyn Thompson,Q3242451,Q428551
/wiki/Saul_Rubinek,Alan Mintz,Q976176,Q428551
/wiki/Josef_Sommer,Peter Lassiter,Q550928,Q428551
/wiki/Harve_Presnell,Ed Reynolds,Q1395333,Q428551
/wiki/Mary_Beth_Hurt,Adelle,Q271460,Q428551
/wiki/Francine_York,Lorraine Reynolds,Q5479879,Q428551
/wiki/Amber_Valletta,Paula,Q133820,Q428551
/wiki/Ken_Leung,Sam Wong,Q312051,Q428551
/wiki/Kate_Walsh_(actress),Jeannie,Q229979,Q428551
/wiki/Gianni_Russo,Nick,Q1622732,Q428551
/wiki/Tom_McGowan,Bill,Q452991,Q428551
/wiki/Joel_McKinnon_Miller,Tommy,Q6213743,Q428551
/wiki/Robert_Downey_Sr.,Man in house,Q587102,Q428551
