wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bobcat_Goldthwait,Fred P. Chaney,Q369424,Q695965
/wiki/John_Candy,Don (voice),Q218532,Q695965
/wiki/Dabney_Coleman,Walter Sawyer,Q446717,Q695965
/wiki/Virginia_Madsen,Allison Rowe,Q229784,Q695965
/wiki/Cindy_Pickett,Victoria Peyton,Q5120585,Q695965
/wiki/Jim_Metzler,Boyd Osborne,Q211913,Q695965
/wiki/Tim_Kazurinsky,Leonard,Q523958,Q695965
/wiki/Barbara_Whinnery,Denise,Q4859405,Q695965
/wiki/Mary_Gross,Ms. French,Q532192,Q695965
/wiki/Liz_Torres,Bea,Q443004,Q695965
/wiki/Burgess_Meredith,Don's Dad,Q343633,Q695965
/wiki/Gilbert_Gottfried,Dentist,Q221464,Q695965
