wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Emile_Hirsch,Jay Adams,Q244678,Q836622
/wiki/John_Robinson_(American_actor),Stacy Peralta,Q1339579,Q836622
/wiki/Victor_Rasuk,Tony Alva,Q977023,Q836622
/wiki/Heath_Ledger,Skip Engblom,Q40572,Q836622
/wiki/Michael_Angarano,Sid,Q317024,Q836622
/wiki/Nikki_Reed,Kathy Alva,Q234847,Q836622
/wiki/Rebecca_De_Mornay,Philaine,Q232851,Q836622
/wiki/William_Mapother,Donnie,Q318231,Q836622
/wiki/Vincent_Laresca,Chino,Q1189169,Q836622
/wiki/Elden_Henson,Billy Z,Q951113,Q836622
/wiki/Mitch_Hedberg,Frank Nasworthy,Q2314865,Q836622
/wiki/Don_Nguyen,Shogo Kubo,Q2187377,Q836622
/wiki/Melonie_Diaz,Blanca,Q449626,Q836622
/wiki/Eddie_Cahill,Larry Gordon,Q350506,Q836622
/wiki/Laura_Ramsey,Gabrielle,Q262862,Q836622
/wiki/Pablo_Schreiber,Craig Stecyk,Q26173,Q836622
/wiki/America_Ferrera,Thunder Monkey,Q219402,Q836622
"/wiki/Sofia_Vergara"" class=""mw-redirect",Amelia,,Q836622
/wiki/Chelsea_Hobbs,Caroline,Q449249,Q836622
/wiki/Ned_Bellamy,Peter Darling,Q1139190,Q836622
/wiki/Shea_Whigham,Drake Landon,Q3959303,Q836622
/wiki/Johnny_Knoxville,Topper Burks,Q295034,Q836622
/wiki/Charles_Napier_(actor),Nudie,Q431356,Q836622
/wiki/Jay_Adams,House party guest,Q1350706,Q836622
/wiki/Tony_Alva,Oregon man at party,Q538026,Q836622
/wiki/Stacy_Peralta,TV director,Q465229,Q836622
/wiki/Skip_Engblom,Seattle race starter,Q668513,Q836622
/wiki/Tony_Hawk,Astronaut,Q295020,Q836622
/wiki/Jeremy_Renner,Jay Adams' manager,Q23365,Q836622
/wiki/Joel_McHale,TV reporter,Q311993,Q836622
/wiki/Alexis_Arquette,Tranny[,Q254431,Q836622
/wiki/Bai_Ling,Punky photographer,Q464612,Q836622
/wiki/Lance_Mountain,UK policeman,Q6483485,Q836622
"/wiki/Craig_Stecyk"" class=""mw-redirect",Seattle race photographer,,Q836622
