wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sharon_Stone,Nicole Horner,Q62975,Q617117
/wiki/Isabelle_Adjani,Mia Baran,Q106383,Q617117
/wiki/Chazz_Palminteri,Guy Baran,Q338812,Q617117
/wiki/Kathy_Bates,Shirley Vogel,Q544465,Q617117
/wiki/Spalding_Gray,Simon Veatch,Q321917,Q617117
/wiki/Shirley_Knight,Edie Danziger,Q238884,Q617117
/wiki/Allen_Garfield,Leo Katzman,Q932204,Q617117
/wiki/Adam_Hann-Byrd,Erik Pretzer,Q349649,Q617117
/wiki/Clea_Lewis,Lisa Campos,Q5130422,Q617117
/wiki/Bingo_O%27Malley,Gannon,Q107355966,Q617117
/wiki/Donal_Logue,Video Photographer #1,Q517137,Q617117
/wiki/J._J._Abrams,Video Photographer #2,Q188137,Q617117
