wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kristen_Bell,Mattie Webber,Q178882,Q744911
/wiki/Ian_Somerhalder,"Dexter ""Dex"" McCarthy",Q130447,Q744911
/wiki/Christina_Milian,"Isabelle ""Izzie"" Fuentes",Q230501,Q744911
/wiki/Rick_Gonzalez,Stone,Q1370072,Q744911
/wiki/Jonathan_Tucker,Josh Ockmann,Q594106,Q744911
/wiki/Samm_Levine,Tim Steinberg,Q943613,Q744911
/wiki/Octavia_Spencer,Landlady,Q229254,Q744911
/wiki/Ron_Rifkin,Dr. Waterson,Q352547,Q744911
/wiki/Joseph_Gatt,Über Phantom,Q13479530,Q744911
/wiki/Kel_O%27Neill,Douglas Ziegler,Q24851484,Q744911
/wiki/Zach_Grenier,Professor Cardiff,Q139341,Q744911
/wiki/Riki_Lindhome,Janelle,Q120406,Q744911
/wiki/Robert_Clotworthy,Calvin,Q794378,Q744911
/wiki/Brad_Dourif,Thin Bookish Guy,Q329734,Q744911
