wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Greta_Garbo,Arden Stuart Hewlett,Q5443,Q643374
/wiki/Nils_Asther,Packy Cannon,Q722861,Q643374
/wiki/Johnny_Mack_Brown,Tommy Hewlett (as John Mack Brown),Q913975,Q643374
/wiki/Dorothy_Sebastian,Mercedes Stuart,Q274222,Q643374
/wiki/Lane_Chandler,Ding Stuart,Q1804811,Q643374
/wiki/Mahlon_Hamilton,Mr. John Glendenning,Q13426195,Q643374
/wiki/Kathlyn_Williams,Mrs. Glendenning,Q2052882,Q643374
/wiki/Zeffie_Tilbury,Mrs. Handley,Q3575094,Q643374
/wiki/Wally_Albright,Arden's young son (uncredited),Q739663,Q643374
/wiki/Joel_McCrea,Blythe (uncredited),Q436784,Q643374
/wiki/Robert_Montgomery_(actor),Party Guest (uncredited),Q366956,Q643374
