wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Aaron_Eckhart,Bill Anderson,Q192643,Q861919
/wiki/Jessica_Alba,Lucy,Q44077,Q861919
/wiki/Elizabeth_Banks,Jess,Q219373,Q861919
/wiki/Logan_Lerman,The Kid,Q221068,Q861919
/wiki/Todd_Louiso,John Jr.,Q2438469,Q861919
/wiki/Timothy_Olyphant,Chip Johnson,Q309835,Q861919
/wiki/Craig_Bierko,Sargent Anderson (uncredited),Q738952,Q861919
/wiki/Reed_Diamond,Paul,Q977086,Q861919
/wiki/Kristen_Wiig,Jane Whitman,Q231382,Q861919
/wiki/Jason_Sudeikis,Jim Whitman,Q14539,Q861919
/wiki/Gabriel_Basso,Kid with Cancer,Q4025857,Q861919
