wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ethan_Hawke,Sergeant Jake Roenick,Q484615,Q1167735
/wiki/Laurence_Fishburne,Marion Bishop,Q193048,Q1167735
/wiki/John_Leguizamo,Beck,Q295233,Q1167735
/wiki/Maria_Bello,Dr. Alex Sabian,Q229220,Q1167735
/wiki/Ja_Rule,Smiley,Q309843,Q1167735
/wiki/Drea_de_Matteo,Iris Ferry,Q232965,Q1167735
/wiki/Matt_Craven,Officer Kevin Capra,Q1396699,Q1167735
/wiki/Brian_Dennehy,Officer Jasper O'Shea,Q313545,Q1167735
/wiki/Gabriel_Byrne,Captain Marcus Duvall,Q296616,Q1167735
/wiki/Kim_Coates,Deputy Rosen,Q1258012,Q1167735
/wiki/Dorian_Harewood,Deputy Gil,Q1244995,Q1167735
/wiki/Currie_Graham,Lieutenant Mike Kahane,Q720762,Q1167735
/wiki/Fulvio_Cecere,Officer Ray Portnell,Q5508497,Q1167735
/wiki/Titus_Welliver,Milos,Q437693,Q1167735
/wiki/Aisha_Hinds,Anna,Q3607216,Q1167735
