wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Hans_Albers,Dr. Carl Peters,Q561231,Q820835
/wiki/Karl_Dannemann,Dr. Karl Jühlke,Q1730692,Q820835
/wiki/Fritz_Odemar,Count Pfeil,Q121375,Q820835
/wiki/Herbert_H%C3%BCbner,Councillor Leo Kayser,Q101607,Q820835
"/wiki/Mohamed_Husen"" class=""mw-redirect",Ramasan,,Q820835
/wiki/Toni_von_Bukovics,Frau Peters,Q1243636,Q820835
/wiki/Wilhelm_P._Kr%C3%BCger,Old Wilhelm,Q2574424,Q820835
/wiki/Jack_Trevor,British Consul at Zanzibar,Q1677225,Q820835
/wiki/Andrews_Engelmann,Capt. Mathew,Q122663,Q820835
/wiki/Ernst_Fritz_F%C3%BCrbringer,Count Wehr-Bandelin,Q78404,Q820835
/wiki/Erika_von_Thellmann,Frau Kayser,Q94086,Q820835
/wiki/Friedrich_Ulmer,,Q97260,Q820835
/wiki/Theo_Shall,Robert Mitchell,Q2417008,Q820835
/wiki/Philipp_Manning,Sir Anthony Cerry,Q96580,Q820835
/wiki/Hans_Mierendorff,Consul Oswald,Q105716,Q820835
/wiki/Reinhold_Bernt,Jungle Patrolman Hansen,Q75383,Q820835
/wiki/Aruth_Wartan,Arab Slaver,Q716832,Q820835
/wiki/Ali_Ghito,Mrs. Wilson,Q1613490,Q820835
/wiki/Fred_Goebel,Mr. Kendall,Q110638,Q820835
/wiki/Walter_Neusel,Johnny,Q1709877,Q820835
/wiki/Georg_H._Schnell,Stacy,Q95681,Q820835
"/wiki/Lewis_Brody"" class=""mw-redirect",Tribal Chief,,Q820835
