wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Will_Smith,Robert Clayton 'Bobby' Dean,Q40096,Q177930
/wiki/Gene_Hackman,Edward 'Brill' Lyle,Q150943,Q177930
/wiki/Jon_Voight,NSA Department Head Thomas Brian Reynolds,Q167520,Q177930
/wiki/Regina_King,Carla Dean,Q234544,Q177930
/wiki/Loren_Dean,NSA Agent Loren Hicks,Q488723,Q177930
/wiki/Jake_Busey,Krug,Q708824,Q177930
/wiki/Barry_Pepper,NSA Agent David Pratt,Q315604,Q177930
/wiki/Jason_Lee_(actor),Daniel Leon Zavitz,Q4960,Q177930
/wiki/Gabriel_Byrne,"NSA Agent ""Fake Brill""",Q296616,Q177930
/wiki/Lisa_Bonet,Rachel Banks,Q232414,Q177930
/wiki/Jack_Black,NSA Agent Fiedler,Q483907,Q177930
/wiki/Jamie_Kennedy,NSA Agent Jamie Williams,Q355133,Q177930
/wiki/Scott_Caan,Jones,Q314673,Q177930
/wiki/James_LeGros,Jerry Miller,Q1334830,Q177930
/wiki/Stuart_Wilson_(actor),Congressman Sam Albert,Q1032023,Q177930
/wiki/Ian_Hart,NSA Agent John Bingham,Q336486,Q177930
/wiki/Jascha_Washington,Eric Dean,Q941232,Q177930
/wiki/Anna_Gunn,Emily Reynolds,Q271050,Q177930
/wiki/Grant_Heslov,Lenny Bloom,Q710180,Q177930
/wiki/Bodhi_Elfman,NSA Agent Van,Q4936532,Q177930
"/wiki/Dan_Butler_(actor)"" class=""mw-redirect",NSA Director Admiral Shaffer,,Q177930
/wiki/Jason_Robards,Congressman Phillip Hammersley,Q296630,Q177930
/wiki/Seth_Green,NSA Agent Selby,Q186757,Q177930
/wiki/Tom_Sizemore,Paulie Pintero,Q349852,Q177930
/wiki/Philip_Baker_Hall,Mark Silverberg,Q447669,Q177930
/wiki/Brian_Markinson,Brian Blake,Q188100,Q177930
/wiki/Larry_King,Himself,Q213430,Q177930
