wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Heath_Ledger,William Thatcher,Q40572,Q114076
/wiki/Shannyn_Sossamon,Jocelyn,Q232397,Q114076
/wiki/Rufus_Sewell,Count Adhemar,Q299217,Q114076
/wiki/Mark_Addy,Roland,Q342430,Q114076
/wiki/Alan_Tudyk,Wat,Q349350,Q114076
/wiki/Paul_Bettany,Geoffrey Chaucer,Q242707,Q114076
/wiki/Laura_Fraser,Kate,Q266067,Q114076
/wiki/B%C3%A9r%C3%A9nice_Bejo,Christiana,Q28487,Q114076
/wiki/James_Purefoy,Sir Thomas Colville (Edward the Black Prince),Q360528,Q114076
/wiki/Christopher_Cazenove,John Thatcher,Q120225,Q114076
/wiki/Steven_O%27Donnell_(British_actor),Simon,Q2800093,Q114076
/wiki/Nick_Brimble,Sir Ector,Q1985349,Q114076
/wiki/Roger_Ashton-Griffiths,Old Bishop,Q740202,Q114076
/wiki/David_Schneider_(actor),Relic Seller,Q465987,Q114076
/wiki/Alice_Connor,Lone Girl,Q447583,Q114076
/wiki/Berwick_Kaler,Man in Stocks,Q4896000,Q114076
/wiki/Jonathan_Slinger,Peter the Pardoner,Q6274441,Q114076
