wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Antonio_Banderas,Gregorio Cortez,Q41548,Q550196
/wiki/Carla_Gugino,Ingrid Cortez,Q228871,Q550196
/wiki/Alexa_PenaVega,Carmen Cortez,Q152555,Q550196
/wiki/Daryl_Sabara,Juni Cortez,Q271469,Q550196
/wiki/Ricardo_Montalb%C3%A1n,Grandfather,Q333595,Q550196
/wiki/Holland_Taylor,Grandmother,Q235198,Q550196
/wiki/Sylvester_Stallone,"Sebastian ""The Toymaker""",Q40026,Q550196
/wiki/Mike_Judge,Donnagon Giggles,Q434585,Q550196
/wiki/Salma_Hayek,Francesca Giggles,Q125106,Q550196
/wiki/Matt_O%27Leary,Gary Giggles,Q549308,Q550196
/wiki/Emily_Osment,Gerti Giggles,Q188401,Q550196
/wiki/Ryan_Pinkston,Arnold,Q549562,Q550196
/wiki/Bobby_Edner,Francis,Q888528,Q550196
/wiki/Courtney_Jines,Demetra,Q435657,Q550196
/wiki/Cheech_Marin,Felix Gumm,Q73007,Q550196
/wiki/Danny_Trejo,Machete,Q223830,Q550196
/wiki/Alan_Cumming,Fegan Floop,Q316629,Q550196
/wiki/Tony_Shalhoub,Alexander Minion,Q107249,Q550196
/wiki/Steve_Buscemi,Romero,Q104061,Q550196
/wiki/Bill_Paxton,Dinky Winks,Q110374,Q550196
/wiki/George_Clooney,Devlin,Q23844,Q550196
/wiki/Elijah_Wood,The Guy,Q483771,Q550196
/wiki/Selena_Gomez,Waterpark Girl,Q83287,Q550196
/wiki/Glen_Powell,Long-fingered Boy,Q5567967,Q550196
/wiki/James_Paxton_(actor),Dinky Winks Jr.,Q28054192,Q550196
